000,2009-04-17,116.319504,40.008092,
000,2009-04-17,116.319494,40.00809,
000,2009-04-17,116.319494,40.00809,
000,2009-04-17,116.319488,40.008091,
000,2009-04-17,116.31947,40.008105,
000,2009-04-17,116.319438,40.008101,
000,2009-04-17,116.319417,40.008079,
000,2009-04-17,116.319402,40.008082,
000,2009-04-17,116.319403,40.008082,
000,2009-04-17,116.319406,40.008082,
000,2009-04-17,116.319406,40.008082,
000,2009-04-17,116.319398,40.008079,
000,2009-04-17,116.319386,40.008076,
000,2009-04-17,116.319624,40.00756,
000,2009-04-17,116.319578,40.007612,
000,2009-04-17,116.319545,40.00764,
000,2009-04-17,116.319736,40.007537,
000,2009-04-17,116.319879,40.007459,
000,2009-04-17,116.320057,40.007504,
000,2009-04-17,116.320241,40.007508,
000,2009-04-17,116.320428,40.007507,
000,2009-04-17,116.320632,40.007509,
000,2009-04-17,116.320828,40.007537,
000,2009-04-17,116.321052,40.007478,
000,2009-04-17,116.321133,40.007245,
000,2009-04-17,116.321152,40.007046,
000,2009-04-17,116.32123,40.006864,
000,2009-04-17,116.321244,40.006695,
000,2009-04-17,116.321213,40.006515,
000,2009-04-17,116.32119,40.006352,
000,2009-04-17,116.321225,40.006173,
000,2009-04-17,116.321252,40.005994,
000,2009-04-17,116.321276,40.005827,
000,2009-04-17,116.321263,40.005661,
000,2009-04-17,116.321224,40.005483,
000,2009-04-17,116.32121,40.005319,
000,2009-04-17,116.321243,40.005164,
000,2009-04-17,116.321295,40.005011,
000,2009-04-17,116.321264,40.004823,
000,2009-04-17,116.321315,40.004655,
000,2009-04-17,116.321364,40.004513,
000,2009-04-17,116.321404,40.004356,
000,2009-04-17,116.321433,40.004166,
000,2009-04-17,116.321399,40.003954,
000,2009-04-17,116.321391,40.003756,
000,2009-04-17,116.321391,40.003622,
000,2009-04-17,116.321399,40.003467,
000,2009-04-17,116.321503,40.003438,
000,2009-04-17,116.3217,40.003444,
000,2009-04-17,116.321966,40.003477,
000,2009-04-17,116.322203,40.003488,
000,2009-04-17,116.322393,40.003528,
000,2009-04-17,116.322821,40.003518,
000,2009-04-17,116.323054,40.003539,
000,2009-04-17,116.323292,40.003565,
000,2009-04-17,116.323608,40.003587,
000,2009-04-17,116.323885,40.003589,
000,2009-04-17,116.324105,40.003584,
000,2009-04-17,116.324274,40.003669,
000,2009-04-17,116.324503,40.003653,
000,2009-04-17,116.32462,40.003692,
000,2009-04-17,116.324839,40.003578,
000,2009-04-17,116.324904,40.003281,
000,2009-04-17,116.325004,40.00303,
000,2009-04-17,116.325065,40.002861,
000,2009-04-17,116.325083,40.002703,
000,2009-04-17,116.325107,40.002544,
000,2009-04-17,116.325254,40.002426,
000,2009-04-17,116.325459,40.002413,
000,2009-04-17,116.32569,40.002416,
000,2009-04-17,116.325934,40.002467,
000,2009-04-17,116.326162,40.002512,
000,2009-04-17,116.326429,40.002528,
000,2009-04-17,116.326445,40.002351,
000,2009-04-17,116.326421,40.002146,
000,2009-04-17,116.326386,40.001915,
000,2009-04-17,116.3264,40.001744,
000,2009-04-17,116.326491,40.001563,
000,2009-04-17,116.326673,40.001441,
000,2009-04-17,116.326935,40.001427,
000,2009-04-17,116.32696,40.001187,
000,2009-04-17,116.326933,40.001018,
000,2009-04-17,116.326907,40.000769,
000,2009-04-17,116.326962,40.000608,
000,2009-04-17,116.326966,40.000417,
000,2009-04-17,116.327004,40.000243,
000,2009-04-17,116.327048,40.000004,
000,2009-04-17,116.327113,39.9999,
000,2009-04-17,116.32724,39.999856,
000,2009-04-17,116.327349,39.999891,
000,2009-04-17,116.327345,39.999886,
000,2009-04-17,116.327345,39.999886,
000,2009-04-17,116.327341,39.999878,
000,2009-04-17,116.327357,39.999881,
000,2009-04-17,116.327357,39.999881,
000,2009-04-17,116.327355,39.999884,
000,2009-04-17,116.327364,39.999894,
000,2009-04-17,116.327383,39.999917,
000,2009-04-17,116.32739,39.999938,
000,2009-04-17,116.32739,39.999948,
000,2009-04-17,116.327219,39.999846,
000,2009-04-17,116.327187,39.999862,
000,2009-04-17,116.327181,39.999879,
000,2009-04-17,116.32725,39.999866,
000,2009-04-17,116.327262,39.999898,
000,2009-04-17,116.32726,39.999916,
000,2009-04-17,116.327265,39.999887,
000,2009-04-17,116.327228,39.999867,
000,2009-04-17,116.327171,39.999856,
000,2009-04-17,116.32712,39.999862,
000,2009-04-17,116.327082,39.999888,
000,2009-04-17,116.327092,39.999923,
000,2009-04-17,116.327089,40.000092,
000,2009-04-17,116.327011,40.000455,
000,2009-04-17,116.327017,40.000422,
000,2009-04-17,116.327,40.000504,
000,2009-04-17,116.327039,40.000605,
000,2009-04-17,116.327074,40.000717,
000,2009-04-17,116.32707,40.000933,
000,2009-04-17,116.326917,40.001424,
000,2009-04-17,116.326865,40.001443,
000,2009-04-17,116.326751,40.001493,
000,2009-04-17,116.326734,40.00159,
000,2009-04-17,116.326695,40.001696,
000,2009-04-17,116.326683,40.001895,
000,2009-04-17,116.326705,40.002042,
000,2009-04-17,116.326744,40.002121,
000,2009-04-17,116.32661,40.002307,
000,2009-04-17,116.326158,40.002403,
000,2009-04-17,116.325849,40.002421,
000,2009-04-17,116.325667,40.002428,
000,2009-04-17,116.325498,40.002436,
000,2009-04-17,116.325302,40.002556,
000,2009-04-17,116.325202,40.002759,
000,2009-04-17,116.325218,40.002941,
000,2009-04-17,116.325225,40.003115,
000,2009-04-17,116.325215,40.00316,
000,2009-04-17,116.325147,40.003307,
000,2009-04-17,116.325074,40.003485,
000,2009-04-17,116.324898,40.003538,
000,2009-04-17,116.324692,40.003573,
000,2009-04-17,116.324621,40.003661,
000,2009-04-17,116.3246,40.003822,
000,2009-04-17,116.324512,40.003944,
000,2009-04-17,116.324462,40.004174,
000,2009-04-17,116.32449,40.004418,
000,2009-04-17,116.324503,40.004624,
000,2009-04-17,116.3245,40.004881,
000,2009-04-17,116.324508,40.005053,
000,2009-04-17,116.324492,40.005207,
000,2009-04-17,116.324465,40.005418,
000,2009-04-17,116.324558,40.005597,
000,2009-04-17,116.32448,40.005809,
000,2009-04-17,116.324517,40.006004,
000,2009-04-17,116.324482,40.006171,
000,2009-04-17,116.324462,40.006342,
000,2009-04-17,116.324479,40.006537,
000,2009-04-17,116.324355,40.006642,
000,2009-04-17,116.324318,40.006767,
000,2009-04-17,116.324371,40.006911,
000,2009-04-17,116.324312,40.006993,
000,2009-04-17,116.324043,40.006978,
000,2009-04-17,116.323913,40.00691,
000,2009-04-17,116.323773,40.006705,
000,2009-04-17,116.323627,40.006751,
000,2009-04-17,116.323431,40.006763,
000,2009-04-17,116.323234,40.006832,
000,2009-04-17,116.323272,40.006917,
000,2009-04-17,116.323193,40.007089,
000,2009-04-17,116.32317,40.007111,
000,2009-04-17,116.323229,40.007159,
000,2009-04-17,116.323232,40.007211,
000,2009-04-17,116.323241,40.007248,
000,2009-04-17,116.32322,40.007287,
000,2009-04-17,116.323209,40.007303,
000,2009-04-17,116.323307,40.007282,
000,2009-04-17,116.323443,40.007277,
000,2009-04-17,116.323508,40.00731,
000,2009-04-17,116.323445,40.007226,
000,2009-04-17,116.323404,40.007212,
000,2009-04-17,116.323364,40.007172,
000,2009-04-17,116.323323,40.006994,
000,2009-04-17,116.323304,40.006848,
000,2009-04-17,116.323298,40.006811,
000,2009-04-17,116.323247,40.006812,
000,2009-04-17,116.323166,40.006826,
000,2009-04-17,116.323033,40.006819,
000,2009-04-17,116.322908,40.006837,
000,2009-04-17,116.322742,40.006791,
000,2009-04-17,116.322597,40.00675,
000,2009-04-17,116.322462,40.006688,
000,2009-04-17,116.322348,40.006665,
000,2009-04-17,116.322247,40.006631,
000,2009-04-17,116.322227,40.006608,
000,2009-04-17,116.322227,40.006608,
000,2009-04-17,116.322219,40.006608,
000,2009-04-17,116.322153,40.006631,
000,2009-04-17,116.322074,40.00663,
000,2009-04-17,116.321989,40.006648,
000,2009-04-17,116.32187,40.006651,
000,2009-04-17,116.321717,40.006638,
000,2009-04-17,116.321584,40.006638,
000,2009-04-17,116.321432,40.006686,
000,2009-04-17,116.321338,40.006714,
000,2009-04-17,116.321308,40.006714,
000,2009-04-17,116.321261,40.006734,
000,2009-04-17,116.321204,40.006716,
000,2009-04-17,116.321163,40.00674,
000,2009-04-17,116.321134,40.006761,
000,2009-04-17,116.321045,40.006765,
000,2009-04-17,116.321036,40.006779,
000,2009-04-17,116.321035,40.006778,
000,2009-04-17,116.321035,40.006777,
000,2009-04-17,116.321035,40.006777,
000,2009-04-17,116.321033,40.006784,
000,2009-04-17,116.321018,40.006824,
000,2009-04-17,116.321029,40.006828,
000,2009-04-17,116.321029,40.006828,
000,2009-04-17,116.321031,40.006834,
000,2009-04-17,116.321037,40.006862,
000,2009-04-17,116.321039,40.006906,
000,2009-04-17,116.321006,40.006982,
000,2009-04-17,116.321007,40.007045,
000,2009-04-17,116.320687,40.007052,
000,2009-04-17,116.320642,40.007046,
000,2009-04-17,116.320639,40.007038,
000,2009-04-17,116.320635,40.00703,
000,2009-04-17,116.320634,40.007027,
000,2009-04-17,116.320633,40.007025,
000,2009-04-17,116.320632,40.00702,
000,2009-04-17,116.320632,40.00702,
000,2009-04-17,116.320639,40.007024,
000,2009-04-17,116.320656,40.00704,
000,2009-04-17,116.320716,40.007074,
000,2009-04-17,116.32071,40.007082,
000,2009-04-17,116.320711,40.007085,
000,2009-04-17,116.320711,40.007086,
000,2009-04-17,116.320714,40.007094,
000,2009-04-17,116.320715,40.007101,
000,2009-04-17,116.320715,40.007101,
000,2009-04-17,116.320714,40.007099,
000,2009-04-17,116.320714,40.007095,
000,2009-04-17,116.320714,40.007095,
000,2009-04-17,116.320715,40.007101,
000,2009-04-17,116.320718,40.00711,
000,2009-04-17,116.320719,40.007114,
000,2009-04-17,116.320717,40.007109,
000,2009-04-17,116.320717,40.007109,
000,2009-04-17,116.320717,40.007109,
000,2009-04-17,116.320726,40.007124,
000,2009-04-17,116.320748,40.007122,
000,2009-04-17,116.320756,40.007108,
000,2009-04-17,116.32076,40.007117,
000,2009-04-17,116.320763,40.007128,
000,2009-04-17,116.320745,40.007124,
000,2009-04-17,116.320734,40.007112,
000,2009-04-17,116.320732,40.007107,
000,2009-04-17,116.320732,40.007107,
000,2009-04-17,116.320729,40.007099,
000,2009-04-17,116.320727,40.00709,
000,2009-04-17,116.320691,40.007067,
000,2009-04-17,116.320655,40.007044,
000,2009-04-17,116.320654,40.00704,
000,2009-04-17,116.320654,40.007037,
000,2009-04-17,116.320653,40.00703,
000,2009-04-17,116.320652,40.007028,
000,2009-04-17,116.32065,40.00702,
000,2009-04-17,116.320648,40.007014,
000,2009-04-17,116.320649,40.007013,
000,2009-04-17,116.320649,40.007012,
000,2009-04-17,116.320649,40.00701,
000,2009-04-17,116.320649,40.00701,
000,2009-04-17,116.320651,40.007015,
000,2009-04-17,116.320661,40.007031,
000,2009-04-17,116.320683,40.007042,
000,2009-04-17,116.320683,40.007042,
000,2009-04-17,116.320683,40.007041,
000,2009-04-17,116.320651,40.007038,
000,2009-04-17,116.320643,40.007032,
000,2009-04-17,116.320643,40.007029,
000,2009-04-17,116.320642,40.007028,
000,2009-04-17,116.32064,40.007022,
000,2009-04-17,116.320639,40.007017,
000,2009-04-17,116.32064,40.007017,
000,2009-04-17,116.32064,40.007017,
000,2009-04-17,116.320645,40.007024,
000,2009-04-17,116.320633,40.007039,
000,2009-04-17,116.320634,40.007048,
000,2009-04-17,116.320636,40.007052,
000,2009-04-17,116.320637,40.007056,
000,2009-04-17,116.320637,40.007056,
000,2009-04-17,116.320637,40.007056,
000,2009-04-17,116.320637,40.007052,
000,2009-04-17,116.320628,40.007031,
000,2009-04-17,116.320643,40.00702,
000,2009-04-17,116.320643,40.00702,
000,2009-04-17,116.320643,40.007018,
000,2009-04-17,116.320607,40.007056,
000,2009-04-17,116.320625,40.007112,
000,2009-04-17,116.320532,40.007188,
000,2009-04-17,116.320537,40.007282,
000,2009-04-17,116.320544,40.007365,
000,2009-04-17,116.320527,40.007435,
000,2009-04-17,116.320497,40.007508,
000,2009-04-17,116.32043,40.007538,
000,2009-04-17,116.320363,40.00753,
000,2009-04-17,116.320289,40.007511,
000,2009-04-17,116.32019,40.007523,
000,2009-04-17,116.320126,40.007501,
000,2009-04-17,116.320051,40.007463,
000,2009-04-17,116.319897,40.007616,
000,2009-04-17,116.319843,40.007664,
000,2009-04-17,116.319792,40.00771,
000,2009-04-17,116.319777,40.007716,
000,2009-04-17,116.319732,40.007791,
000,2009-04-17,116.319747,40.007763,
000,2009-04-17,116.319808,40.007748,
000,2009-04-17,116.319642,40.007614,
000,2009-04-17,116.319584,40.007533,
000,2009-04-17,116.319537,40.007597,
000,2009-04-17,116.319523,40.007656,
000,2009-04-17,116.319524,40.007691,
000,2009-04-17,116.31952,40.007724,
000,2009-04-17,116.319473,40.007761,
000,2009-04-17,116.319456,40.007777,
000,2009-04-17,116.31945,40.007845,
000,2009-04-17,116.319436,40.007912,
000,2009-04-17,116.319431,40.007928,
000,2009-04-17,116.319431,40.007928,
000,2009-04-17,116.31943,40.007935,
000,2009-04-17,116.319432,40.007967,
000,2009-04-17,116.319431,40.007847,
000,2009-04-17,116.319438,40.007786,
000,2009-04-17,116.319445,40.007774,
000,2009-04-17,116.319467,40.007787,
000,2009-04-17,116.31963,40.007835,
000,2009-04-17,116.319755,40.007842,
000,2009-04-17,116.319767,40.007798,
000,2009-04-17,116.319761,40.007726,
000,2009-04-17,116.319726,40.007646,
000,2009-04-17,116.319739,40.00758,
000,2009-04-17,116.319755,40.00753,
000,2009-04-17,116.319801,40.007471,
000,2009-04-17,116.319869,40.007394,
000,2009-04-17,116.319934,40.007337,
000,2009-04-17,116.31998,40.007314,
000,2009-04-17,116.320049,40.007311,
000,2009-04-17,116.320127,40.007317,
000,2009-04-17,116.320208,40.007328,
000,2009-04-17,116.320275,40.007308,
000,2009-04-17,116.320373,40.007323,
000,2009-04-17,116.320448,40.007281,
000,2009-04-17,116.320487,40.007227,
000,2009-04-17,116.320518,40.007193,
000,2009-04-17,116.320575,40.007166,
000,2009-04-17,116.320634,40.00714,
000,2009-04-17,116.320868,40.006983,
000,2009-04-17,116.320908,40.006951,
000,2009-04-17,116.320962,40.006917,
000,2009-04-17,116.321022,40.006883,
000,2009-04-17,116.321061,40.006836,
000,2009-04-17,116.321062,40.006806,
000,2009-04-17,116.321046,40.006794,
000,2009-04-17,116.321061,40.006794,
000,2009-04-17,116.32106,40.006784,
000,2009-04-17,116.32106,40.006784,
000,2009-04-17,116.32106,40.006784,
000,2009-04-17,116.32107,40.006779,
000,2009-04-17,116.321055,40.006757,
000,2009-04-17,116.321078,40.006725,
000,2009-04-17,116.321099,40.006713,
000,2009-04-17,116.321193,40.006686,
000,2009-04-17,116.321214,40.006628,
000,2009-04-17,116.321203,40.006567,
000,2009-04-17,116.321193,40.006485,
000,2009-04-17,116.321222,40.006381,
000,2009-04-17,116.321217,40.006288,
000,2009-04-17,116.321191,40.006222,
000,2009-04-17,116.321178,40.006154,
000,2009-04-17,116.32121,40.006082,
000,2009-04-17,116.321214,40.005993,
000,2009-04-17,116.321186,40.005931,
000,2009-04-17,116.321193,40.005844,
000,2009-04-17,116.321198,40.005768,
000,2009-04-17,116.321179,40.005702,
000,2009-04-17,116.321164,40.005618,
000,2009-04-17,116.321154,40.005528,
000,2009-04-17,116.321134,40.00545,
000,2009-04-17,116.321151,40.005366,
000,2009-04-17,116.321226,40.005288,
000,2009-04-17,116.321344,40.005165,
000,2009-04-17,116.321329,40.005057,
000,2009-04-17,116.321346,40.004992,
000,2009-04-17,116.321342,40.004904,
000,2009-04-17,116.321331,40.004829,
000,2009-04-17,116.321308,40.004738,
000,2009-04-17,116.321299,40.004653,
000,2009-04-17,116.321308,40.004535,
000,2009-04-17,116.321342,40.004424,
000,2009-04-17,116.32136,40.004323,
000,2009-04-17,116.321375,40.004238,
000,2009-04-17,116.321362,40.004133,
000,2009-04-17,116.321367,40.004033,
000,2009-04-17,116.321364,40.003935,
000,2009-04-17,116.321382,40.003835,
000,2009-04-17,116.321383,40.003741,
000,2009-04-17,116.321388,40.003627,
000,2009-04-17,116.321394,40.003538,
000,2009-04-17,116.321392,40.003437,
000,2009-04-17,116.321387,40.00336,
000,2009-04-17,116.321409,40.003256,
000,2009-04-17,116.321427,40.003151,
000,2009-04-17,116.321445,40.00304,
000,2009-04-17,116.321422,40.002946,
000,2009-04-17,116.321391,40.002862,
000,2009-04-17,116.321405,40.002748,
000,2009-04-17,116.321453,40.002629,
000,2009-04-17,116.321493,40.002543,
000,2009-04-17,116.321514,40.002423,
000,2009-04-17,116.321537,40.002309,
000,2009-04-17,116.321539,40.002192,
000,2009-04-17,116.321527,40.0021,
000,2009-04-17,116.321506,40.001987,
000,2009-04-17,116.321551,40.001857,
000,2009-04-17,116.321606,40.001728,
000,2009-04-17,116.321623,40.0016,
000,2009-04-17,116.321618,40.001476,
000,2009-04-17,116.321622,40.001367,
000,2009-04-17,116.321649,40.001242,
000,2009-04-17,116.321655,40.001122,
000,2009-04-17,116.321669,40.001002,
000,2009-04-17,116.321672,40.000874,
000,2009-04-17,116.321672,40.00076,
000,2009-04-17,116.321689,40.00065,
000,2009-04-17,116.321713,40.000522,
000,2009-04-17,116.321723,40.000402,
000,2009-04-17,116.321736,40.000281,
000,2009-04-17,116.321751,40.000146,
000,2009-04-17,116.321748,40.00003,
000,2009-04-17,116.321759,39.999925,
000,2009-04-17,116.321705,39.99984,
000,2009-04-17,116.321701,39.999751,
000,2009-04-17,116.321722,39.999735,
000,2009-04-17,116.321722,39.999735,
000,2009-04-17,116.321726,39.999733,
000,2009-04-17,116.321795,39.999699,
000,2009-04-17,116.321887,39.999682,
000,2009-04-17,116.322,39.999659,
000,2009-04-17,116.322118,39.999654,
000,2009-04-17,116.322252,39.999643,
000,2009-04-17,116.322413,39.999656,
000,2009-04-17,116.32257,39.999685,
000,2009-04-17,116.322709,39.999682,
000,2009-04-17,116.322865,39.999698,
000,2009-04-17,116.323025,39.999693,
000,2009-04-17,116.323182,39.999705,
000,2009-04-17,116.323346,39.999692,
000,2009-04-17,116.323505,39.999685,
000,2009-04-17,116.323683,39.999694,
000,2009-04-17,116.323852,39.999701,
000,2009-04-17,116.323997,39.999674,
000,2009-04-17,116.324172,39.999659,
000,2009-04-17,116.32435,39.999693,
000,2009-04-17,116.324511,39.999729,
000,2009-04-17,116.324677,39.999772,
000,2009-04-17,116.324833,39.999794,
000,2009-04-17,116.325028,39.999781,
000,2009-04-17,116.325212,39.999766,
000,2009-04-17,116.325378,39.999774,
000,2009-04-17,116.325556,39.999796,
000,2009-04-17,116.325707,39.999789,
000,2009-04-17,116.325866,39.999785,
000,2009-04-17,116.326051,39.999776,
000,2009-04-17,116.326231,39.999765,
000,2009-04-17,116.326418,39.999785,
000,2009-04-17,116.326611,39.999803,
000,2009-04-17,116.326801,39.999818,
000,2009-04-17,116.326965,39.999824,
000,2009-04-17,116.327115,39.999824,
000,2009-04-17,116.327247,39.999838,
000,2009-04-17,116.327343,39.999884,
000,2009-04-17,116.327391,39.999902,
000,2009-04-17,116.327364,39.999891,
000,2009-04-17,116.327374,39.99989,
000,2009-04-17,116.327384,39.999889,
000,2009-04-17,116.327384,39.999889,
000,2009-04-17,116.327384,39.999894,
000,2009-04-17,116.327363,39.999905,
000,2009-04-17,116.327363,39.999905,
000,2009-04-17,116.32737,39.999905,
000,2009-04-17,116.327388,39.999905,
000,2009-04-17,116.327413,39.999904,
000,2009-04-17,116.327447,39.99991,
000,2009-04-17,116.327473,39.999912,
000,2009-04-17,116.327481,39.999889,
000,2009-04-17,116.327552,39.999884,
000,2009-04-17,116.32756,39.999914,
000,2009-04-17,116.327499,39.999942,
000,2009-04-17,116.327518,39.99998,
000,2009-04-17,116.327486,40.000018,
000,2009-04-17,116.327432,40.000054,
000,2009-04-17,116.327282,40.000085,
000,2009-04-17,116.327269,40.000091,
000,2009-04-17,116.327258,40.000172,
000,2009-04-17,116.327253,40.000196,
000,2009-04-17,116.327193,40.000271,
000,2009-04-17,116.327173,40.000327,
000,2009-04-17,116.327171,40.00034,
000,2009-04-18,116.324323,40.000027,
000,2009-04-18,116.324212,40.000009,
000,2009-04-18,116.324153,40.00001,
000,2009-04-18,116.324095,40.000005,
000,2009-04-18,116.326351,39.99989,
000,2009-04-18,116.326039,39.999878,
000,2009-04-18,116.325877,39.999872,
000,2009-04-18,116.325594,39.99988,
000,2009-04-18,116.325544,39.999865,
000,2009-04-18,116.325423,39.999841,
000,2009-04-18,116.325282,39.999825,
000,2009-04-18,116.325147,39.999813,
000,2009-04-18,116.325045,39.999803,
000,2009-04-18,116.32498,39.999809,
000,2009-04-18,116.324902,39.999813,
000,2009-04-18,116.324865,39.999832,
000,2009-04-18,116.324759,39.999815,
000,2009-04-18,116.324686,39.999813,
000,2009-04-18,116.324554,39.999798,
000,2009-04-18,116.324416,39.999776,
000,2009-04-18,116.324229,39.999773,
000,2009-04-18,116.324099,39.999769,
000,2009-04-18,116.324003,39.999813,
000,2009-04-18,116.323865,39.999857,
000,2009-04-18,116.323699,39.999829,
000,2009-04-18,116.323551,39.999815,
000,2009-04-18,116.323458,39.999797,
000,2009-04-18,116.323282,39.999806,
000,2009-04-18,116.323117,39.999781,
000,2009-04-18,116.323016,39.999771,
000,2009-04-18,116.32286,39.999767,
000,2009-04-18,116.322707,39.999748,
000,2009-04-18,116.322582,39.999744,
000,2009-04-18,116.322426,39.999783,
000,2009-04-18,116.322277,39.999882,
000,2009-04-18,116.322198,39.999932,
000,2009-04-18,116.322156,40.00002,
000,2009-04-18,116.322142,40.000107,
000,2009-04-18,116.322178,40.000247,
000,2009-04-18,116.322197,40.000326,
000,2009-04-18,116.322197,40.000426,
000,2009-04-18,116.322171,40.000546,
000,2009-04-18,116.322162,40.000644,
000,2009-04-18,116.322142,40.000727,
000,2009-04-18,116.322096,40.000852,
000,2009-04-18,116.322071,40.000922,
000,2009-04-18,116.322086,40.001025,
000,2009-04-18,116.322063,40.001114,
000,2009-04-18,116.322032,40.001228,
000,2009-04-18,116.322111,40.001394,
000,2009-04-18,116.322249,40.001524,
000,2009-04-18,116.322247,40.00161,
000,2009-04-18,116.32225,40.001725,
000,2009-04-18,116.32224,40.00179,
000,2009-04-18,116.322224,40.001881,
000,2009-04-18,116.322194,40.001978,
000,2009-04-18,116.322151,40.002085,
000,2009-04-18,116.322149,40.002181,
000,2009-04-18,116.322126,40.00226,
000,2009-04-18,116.322094,40.002371,
000,2009-04-18,116.32204,40.002506,
000,2009-04-18,116.322003,40.002672,
000,2009-04-18,116.321992,40.002785,
000,2009-04-18,116.321974,40.002905,
000,2009-04-18,116.321948,40.003043,
000,2009-04-18,116.321941,40.003173,
000,2009-04-18,116.321904,40.003254,
000,2009-04-18,116.321891,40.003363,
000,2009-04-18,116.321863,40.003485,
000,2009-04-18,116.321821,40.00362,
000,2009-04-18,116.321746,40.003728,
000,2009-04-18,116.321723,40.003804,
000,2009-04-18,116.321688,40.003923,
000,2009-04-18,116.32169,40.004049,
000,2009-04-18,116.321678,40.004171,
000,2009-04-18,116.321709,40.004289,
000,2009-04-18,116.321681,40.004375,
000,2009-04-18,116.321658,40.004447,
000,2009-04-18,116.321649,40.004542,
000,2009-04-18,116.321601,40.004692,
000,2009-04-18,116.321604,40.004784,
000,2009-04-18,116.321603,40.004895,
000,2009-04-18,116.321448,40.004966,
000,2009-04-18,116.321204,40.004952,
000,2009-04-18,116.320989,40.004938,
000,2009-04-18,116.320681,40.004916,
000,2009-04-18,116.320368,40.004895,
000,2009-04-18,116.320143,40.004888,
000,2009-04-18,116.319912,40.004888,
000,2009-04-18,116.319656,40.00487,
000,2009-04-18,116.319401,40.0049,
000,2009-04-18,116.319154,40.004935,
000,2009-04-18,116.31895,40.004908,
000,2009-04-18,116.318765,40.004894,
000,2009-04-18,116.318567,40.004893,
000,2009-04-18,116.318273,40.004893,
000,2009-04-18,116.318064,40.004956,
000,2009-04-18,116.31798,40.005112,
000,2009-04-18,116.317962,40.005269,
000,2009-04-18,116.317953,40.005418,
000,2009-04-18,116.318051,40.005623,
000,2009-04-18,116.318069,40.005808,
000,2009-04-18,116.318042,40.005995,
000,2009-04-18,116.317982,40.006152,
000,2009-04-18,116.31797,40.006315,
000,2009-04-18,116.317981,40.006485,
000,2009-04-18,116.317977,40.006665,
000,2009-04-18,116.317949,40.006837,
000,2009-04-18,116.317897,40.007032,
000,2009-04-18,116.317908,40.007231,
000,2009-04-18,116.317915,40.007388,
000,2009-04-18,116.317906,40.007565,
000,2009-04-18,116.317878,40.00775,
000,2009-04-18,116.317875,40.007946,
000,2009-04-18,116.317858,40.008126,
000,2009-04-18,116.317856,40.008293,
000,2009-04-18,116.317833,40.008463,
000,2009-04-18,116.317807,40.008607,
000,2009-04-18,116.317812,40.008788,
000,2009-04-18,116.317814,40.008947,
000,2009-04-18,116.317699,40.009096,
000,2009-04-18,116.317482,40.009121,
000,2009-04-18,116.317282,40.009121,
000,2009-04-18,116.317074,40.009123,
000,2009-04-18,116.316925,40.009092,
000,2009-04-18,116.316777,40.00906,
000,2009-04-18,116.316547,40.00908,
000,2009-04-18,116.316472,40.009208,
000,2009-04-18,116.316458,40.009343,
000,2009-04-18,116.316421,40.00949,
000,2009-04-18,116.316384,40.009639,
000,2009-04-18,116.316233,40.009756,
000,2009-04-18,116.316013,40.00978,
000,2009-04-18,116.315827,40.009792,
000,2009-04-18,116.315611,40.009782,
000,2009-04-18,116.315439,40.009781,
000,2009-04-18,116.315255,40.0098,
000,2009-04-18,116.315091,40.009743,
000,2009-04-18,116.314938,40.009682,
000,2009-04-18,116.31487,40.009721,
000,2009-04-18,116.314822,40.009869,
000,2009-04-18,116.314892,40.009878,
000,2009-04-18,116.314987,40.009927,
000,2009-04-18,116.315124,40.00994,
000,2009-04-18,116.315289,40.009867,
000,2009-04-18,116.3153,40.009869,
000,2009-04-18,116.315298,40.009853,
000,2009-04-18,116.315279,40.009841,
000,2009-04-18,116.315243,40.009828,
000,2009-04-18,116.315244,40.009849,
000,2009-04-18,116.315228,40.009873,
000,2009-04-18,116.315216,40.009882,
000,2009-04-18,116.315195,40.009872,
000,2009-04-18,116.315182,40.009892,
000,2009-04-18,116.315182,40.009892,
000,2009-04-18,116.315181,40.009888,
000,2009-04-18,116.315181,40.009907,
000,2009-04-18,116.315174,40.009982,
000,2009-04-18,116.31518,40.010015,
000,2009-04-18,116.315173,40.010033,
000,2009-04-18,116.315168,40.010039,
000,2009-04-18,116.315168,40.010039,
000,2009-04-18,116.315168,40.010039,
000,2009-04-18,116.315168,40.01004,
000,2009-04-18,116.315183,40.010035,
000,2009-04-18,116.315193,40.010059,
000,2009-04-18,116.315196,40.010057,
000,2009-04-18,116.315198,40.010055,
000,2009-04-18,116.315201,40.010051,
000,2009-04-18,116.315201,40.010051,
000,2009-04-18,116.315207,40.010043,
000,2009-04-18,116.315203,40.010004,
000,2009-04-18,116.315191,40.009819,
000,2009-04-18,116.315197,40.009794,
000,2009-04-18,116.31522,40.009799,
000,2009-04-18,116.315218,40.009803,
000,2009-04-18,116.315218,40.009803,
000,2009-04-18,116.315213,40.009808,
000,2009-04-19,116.31511,40.009942,
000,2009-04-19,116.315113,40.009958,
000,2009-04-19,116.315091,40.010033,
000,2009-04-19,116.315058,40.01006,
000,2009-04-19,116.315011,40.010072,
000,2009-04-19,116.314957,40.010072,
000,2009-04-19,116.314773,40.010145,
000,2009-04-19,116.314628,40.010101,
000,2009-04-19,116.314547,40.010098,
000,2009-04-19,116.314512,40.010053,
000,2009-04-19,116.314529,40.009942,
000,2009-04-19,116.314674,40.009655,
000,2009-04-19,116.314767,40.00955,
000,2009-04-19,116.314903,40.009538,
