000,2008-11-04,116.296768,40.00679,
000,2008-11-04,116.296758,40.006783,
000,2008-11-04,116.296722,40.006764,
000,2008-11-04,116.296707,40.006749,
000,2008-11-04,116.2967,40.006684,
000,2008-11-04,116.296726,40.006641,
000,2008-11-04,116.296775,40.006613,
000,2008-11-04,116.296812,40.006583,
000,2008-11-04,116.296855,40.006547,
000,2008-11-04,116.296909,40.006538,
000,2008-11-04,116.296923,40.006516,
000,2008-11-04,116.296954,40.006482,
000,2008-11-04,116.296942,40.006437,
000,2008-11-04,116.296966,40.006428,
000,2008-11-04,116.296984,40.006358,
000,2008-11-04,116.297018,40.006306,
000,2008-11-04,116.297022,40.00625,
000,2008-11-04,116.297034,40.006194,
000,2008-11-04,116.297063,40.006142,
000,2008-11-04,116.297095,40.006103,
000,2008-11-04,116.297122,40.006075,
000,2008-11-04,116.297139,40.006034,
000,2008-11-04,116.297148,40.005968,
000,2008-11-04,116.29719,40.005918,
000,2008-11-04,116.2972,40.005875,
000,2008-11-04,116.297224,40.00582,
000,2008-11-04,116.297259,40.005762,
000,2008-11-04,116.297273,40.005724,
000,2008-11-04,116.297267,40.005706,
000,2008-11-04,116.297243,40.005689,
000,2008-11-04,116.297255,40.005664,
000,2008-11-04,116.297278,40.00566,
000,2008-11-04,116.297301,40.005646,
000,2008-11-04,116.297297,40.005646,
000,2008-11-04,116.297293,40.005645,
000,2008-11-04,116.297293,40.005645,
000,2008-11-04,116.297294,40.005642,
000,2008-11-04,116.2973,40.005596,
000,2008-11-04,116.2972,40.005834,
000,2008-11-04,116.297198,40.005877,
000,2008-11-04,116.297198,40.005935,
000,2008-11-04,116.297192,40.006008,
000,2008-11-04,116.297175,40.006069,
000,2008-11-04,116.29719,40.006139,
000,2008-11-04,116.297206,40.006233,
000,2008-11-04,116.297209,40.006321,
000,2008-11-04,116.297236,40.006406,
000,2008-11-04,116.297246,40.006482,
000,2008-11-04,116.297254,40.006565,
000,2008-11-04,116.297236,40.006658,
000,2008-11-04,116.297205,40.006734,
000,2008-11-04,116.297182,40.006793,
000,2008-11-04,116.29715,40.006869,
000,2008-11-04,116.297137,40.006947,
000,2008-11-04,116.2971,40.007026,
000,2008-11-04,116.297053,40.007107,
000,2008-11-04,116.297014,40.007174,
000,2008-11-04,116.296998,40.007228,
000,2008-11-04,116.296937,40.007314,
000,2008-11-04,116.296884,40.007409,
000,2008-11-04,116.296847,40.007511,
000,2008-11-04,116.296813,40.007619,
000,2008-11-04,116.296757,40.007709,
000,2008-11-04,116.296737,40.007789,
000,2008-11-04,116.296713,40.0079,
000,2008-11-04,116.296654,40.008007,
000,2008-11-04,116.296608,40.008098,
000,2008-11-04,116.296591,40.008178,
000,2008-11-04,116.296591,40.008253,
000,2008-11-04,116.296596,40.008326,
000,2008-11-04,116.296596,40.00839,
000,2008-11-04,116.296588,40.008488,
000,2008-11-04,116.296569,40.008586,
000,2008-11-04,116.296567,40.00866,
000,2008-11-04,116.296577,40.008733,
000,2008-11-04,116.296552,40.008813,
000,2008-11-04,116.296532,40.008896,
000,2008-11-04,116.296505,40.00896,
000,2008-11-04,116.29647,40.00906,
000,2008-11-04,116.29647,40.00917,
000,2008-11-04,116.296456,40.009275,
000,2008-11-04,116.29645,40.009335,
000,2008-11-04,116.296455,40.009403,
000,2008-11-04,116.296463,40.009461,
000,2008-11-04,116.296465,40.00949,
000,2008-11-04,116.296437,40.00951,
000,2008-11-04,116.296434,40.009525,
000,2008-11-04,116.29642,40.009554,
000,2008-11-04,116.296373,40.009579,
000,2008-11-04,116.296334,40.009587,
000,2008-11-04,116.296305,40.009565,
000,2008-11-04,116.296248,40.00955,
000,2008-11-04,116.2962,40.009547,
000,2008-11-04,116.296166,40.009523,
000,2008-11-04,116.296154,40.009461,
000,2008-11-04,116.296162,40.009423,
000,2008-11-04,116.296177,40.009407,
000,2008-11-04,116.296195,40.009418,
000,2008-11-04,116.296207,40.009412,
000,2008-11-04,116.296223,40.009411,
000,2008-11-04,116.296223,40.009411,
000,2008-11-04,116.296223,40.009407,
000,2008-11-04,116.296235,40.009394,
000,2008-11-04,116.296243,40.009371,
000,2008-11-04,116.296233,40.009374,
000,2008-11-04,116.296223,40.009368,
000,2008-11-04,116.296269,40.009377,
000,2008-11-04,116.296248,40.009354,
000,2008-11-04,116.296236,40.009316,
000,2008-11-04,116.296229,40.009278,
000,2008-11-04,116.296232,40.009234,
000,2008-11-04,116.29624,40.009187,
000,2008-11-04,116.296222,40.009149,
000,2008-11-04,116.296188,40.009096,
000,2008-11-04,116.296167,40.00905,
000,2008-11-04,116.296158,40.00901,
000,2008-11-04,116.296161,40.008963,
000,2008-11-04,116.296147,40.008921,
000,2008-11-04,116.296141,40.008865,
000,2008-11-04,116.296135,40.008829,
000,2008-11-04,116.29615,40.008807,
000,2008-11-04,116.296149,40.00877,
000,2008-11-04,116.296144,40.008686,
000,2008-11-04,116.296114,40.008626,
000,2008-11-04,116.296102,40.008581,
000,2008-11-04,116.296086,40.008535,
000,2008-11-04,116.296071,40.008487,
000,2008-11-04,116.296074,40.008455,
000,2008-11-04,116.296054,40.008404,
000,2008-11-04,116.296045,40.008358,
000,2008-11-04,116.296062,40.008305,
000,2008-11-04,116.296062,40.00823,
000,2008-11-04,116.296045,40.008162,
000,2008-11-04,116.296013,40.008074,
000,2008-11-04,116.295976,40.007985,
000,2008-11-04,116.295962,40.007907,
000,2008-11-04,116.295956,40.007875,
000,2008-11-04,116.295925,40.007839,
000,2008-11-04,116.2959,40.007785,
000,2008-11-04,116.295892,40.007747,
000,2008-11-04,116.295889,40.0077,
000,2008-11-04,116.295889,40.0077,
000,2008-11-04,116.295886,40.007708,
000,2008-11-04,116.295861,40.007675,
000,2008-11-04,116.295864,40.007637,
000,2008-11-04,116.295866,40.007609,
000,2008-11-04,116.29588,40.007597,
000,2008-11-04,116.295877,40.007591,
000,2008-11-04,116.295877,40.007591,
000,2008-11-04,116.295869,40.007588,
000,2008-11-04,116.295856,40.007586,
000,2008-11-04,116.295856,40.007586,
000,2008-11-04,116.295848,40.007585,
000,2008-11-04,116.295836,40.007587,
000,2008-11-04,116.295836,40.007587,
000,2008-11-04,116.295834,40.007589,
000,2008-11-04,116.295829,40.00758,
000,2008-11-04,116.295837,40.007544,
000,2008-11-04,116.295816,40.007498,
000,2008-11-04,116.295786,40.007425,
000,2008-11-04,116.295781,40.00735,
000,2008-11-04,116.295766,40.007283,
000,2008-11-04,116.295765,40.007204,
000,2008-11-04,116.295751,40.00713,
000,2008-11-04,116.295742,40.007082,
000,2008-11-04,116.295744,40.007045,
000,2008-11-04,116.295733,40.00698,
000,2008-11-04,116.295728,40.006881,
000,2008-11-04,116.295716,40.00681,
000,2008-11-04,116.2957,40.006762,
000,2008-11-04,116.2957,40.006696,
000,2008-11-04,116.295703,40.006615,
000,2008-11-04,116.295692,40.006513,
000,2008-11-04,116.295708,40.00642,
000,2008-11-04,116.295713,40.006385,
000,2008-11-04,116.295723,40.006325,
000,2008-11-04,116.295723,40.006325,
000,2008-11-04,116.295719,40.006322,
000,2008-11-04,116.295724,40.006349,
000,2008-11-04,116.295719,40.00639,
000,2008-11-04,116.295727,40.006404,
000,2008-11-04,116.295714,40.006417,
000,2008-11-04,116.295714,40.006381,
000,2008-11-04,116.295742,40.006336,
000,2008-11-04,116.295762,40.00632,
000,2008-11-04,116.295827,40.006303,
000,2008-11-04,116.295892,40.006297,
000,2008-11-04,116.295906,40.006259,
000,2008-11-04,116.296248,40.006267,
000,2008-11-04,116.296283,40.006317,
000,2008-11-04,116.296299,40.006336,
000,2008-11-04,116.296308,40.006356,
000,2008-11-04,116.29633,40.006409,
000,2008-11-04,116.296324,40.006427,
000,2008-11-04,116.29632,40.006466,
000,2008-11-04,116.296315,40.006513,
000,2008-11-04,116.296275,40.006559,
000,2008-11-04,116.296229,40.006626,
000,2008-11-04,116.296182,40.006682,
000,2008-11-04,116.296146,40.006734,
000,2008-11-04,116.296123,40.006781,
000,2008-11-04,116.29611,40.006835,
000,2008-11-04,116.296095,40.006882,
000,2008-11-04,116.296106,40.006947,
000,2008-11-04,116.296098,40.007012,
000,2008-11-04,116.296102,40.007041,
000,2008-11-04,116.296091,40.00707,
000,2008-11-04,116.296073,40.007102,
000,2008-11-04,116.296056,40.007095,
000,2008-11-04,116.296056,40.007095,
000,2008-11-04,116.29605,40.007098,
000,2008-11-04,116.29603,40.007117,
000,2008-11-04,116.296003,40.007159,
000,2008-11-04,116.295963,40.00716,
000,2008-11-04,116.295949,40.007162,
000,2008-11-04,116.295961,40.007157,
000,2008-11-04,116.29594,40.007149,
000,2008-11-04,116.295945,40.007147,
000,2008-11-04,116.295945,40.007147,
000,2008-11-04,116.29595,40.007149,
000,2008-11-04,116.295936,40.007183,
000,2008-11-04,116.295899,40.007207,
000,2008-11-04,116.295897,40.007218,
000,2008-11-04,116.295866,40.007238,
000,2008-11-04,116.295866,40.007238,
000,2008-11-04,116.295862,40.007238,
000,2008-11-04,116.295846,40.007228,
000,2008-11-04,116.295772,40.007249,
000,2008-11-04,116.295767,40.007231,
000,2008-11-04,116.295829,40.007183,
000,2008-11-04,116.295829,40.007183,
000,2008-11-04,116.29583,40.007176,
000,2008-11-04,116.295847,40.007165,
000,2008-11-04,116.295892,40.007127,
000,2008-11-04,116.295898,40.007134,
000,2008-11-04,116.295898,40.007134,
000,2008-11-04,116.2959,40.007135,
000,2008-11-04,116.295891,40.00712,
000,2008-11-04,116.295879,40.007116,
000,2008-11-04,116.295878,40.007104,
000,2008-11-04,116.295878,40.007104,
000,2008-11-04,116.295883,40.007107,
000,2008-11-04,116.295907,40.007088,
000,2008-11-04,116.295914,40.007071,
000,2008-11-04,116.295891,40.00704,
000,2008-11-04,116.295904,40.007021,
000,2008-11-04,116.295894,40.006987,
000,2008-11-04,116.295886,40.006976,
000,2008-11-04,116.295886,40.006976,
000,2008-11-04,116.295883,40.006974,
000,2008-11-04,116.295881,40.006964,
000,2008-11-04,116.295884,40.006965,
000,2008-11-04,116.295882,40.006963,
000,2008-11-04,116.29588,40.006957,
000,2008-11-04,116.29588,40.006957,
000,2008-11-04,116.295873,40.006954,
000,2008-11-04,116.295885,40.006937,
000,2008-11-04,116.295902,40.006922,
000,2008-11-04,116.295902,40.006922,
000,2008-11-04,116.295901,40.006917,
000,2008-11-04,116.295892,40.00692,
000,2008-11-04,116.295882,40.006906,
000,2008-11-04,116.295882,40.006906,
000,2008-11-04,116.295878,40.006898,
000,2008-11-04,116.295882,40.006883,
000,2008-11-04,116.295902,40.006865,
000,2008-11-04,116.295908,40.006852,
000,2008-11-04,116.295901,40.006872,
000,2008-11-04,116.295902,40.006897,
000,2008-11-04,116.295898,40.00691,
000,2008-11-04,116.295904,40.006911,
000,2008-11-04,116.295904,40.006911,
000,2008-11-04,116.295911,40.006912,
000,2008-11-04,116.295902,40.006912,
000,2008-11-04,116.29589,40.006895,
000,2008-11-04,116.295895,40.006864,
000,2008-11-04,116.295893,40.006834,
000,2008-11-04,116.295864,40.006808,
000,2008-11-04,116.295854,40.00678,
000,2008-11-04,116.295854,40.006749,
000,2008-11-04,116.29587,40.006722,
000,2008-11-04,116.295872,40.006689,
000,2008-11-04,116.295889,40.006665,
000,2008-11-04,116.295873,40.006669,
000,2008-11-04,116.295863,40.006675,
000,2008-11-04,116.295863,40.006675,
000,2008-11-04,116.295857,40.006672,
000,2008-11-04,116.295853,40.006663,
000,2008-11-04,116.295856,40.006654,
000,2008-11-04,116.295853,40.006645,
000,2008-11-04,116.295854,40.006631,
000,2008-11-04,116.29587,40.006583,
000,2008-11-04,116.295797,40.006758,
000,2008-11-04,116.295791,40.006873,
000,2008-11-04,116.295778,40.006987,
000,2008-11-04,116.295802,40.00708,
000,2008-11-04,116.295822,40.007166,
000,2008-11-04,116.295863,40.007239,
000,2008-11-04,116.295923,40.007305,
000,2008-11-04,116.295983,40.007358,
000,2008-11-04,116.296043,40.007422,
000,2008-11-04,116.296129,40.007471,
000,2008-11-04,116.2962,40.007538,
000,2008-11-04,116.296269,40.007614,
000,2008-11-04,116.296334,40.007685,
000,2008-11-04,116.296412,40.007763,
000,2008-11-04,116.296456,40.00784,
000,2008-11-04,116.296499,40.007913,
000,2008-11-04,116.296569,40.007991,
000,2008-11-04,116.296616,40.00806,
000,2008-11-04,116.296681,40.008135,
000,2008-11-04,116.296761,40.008208,
000,2008-11-04,116.296811,40.008307,
000,2008-11-04,116.296854,40.008414,
000,2008-11-04,116.296925,40.008502,
000,2008-11-04,116.296956,40.008596,
000,2008-11-04,116.296963,40.008696,
000,2008-11-04,116.296977,40.008764,
000,2008-11-04,116.296999,40.008846,
000,2008-11-04,116.297002,40.008919,
000,2008-11-04,116.297023,40.008998,
000,2008-11-04,116.297028,40.009091,
000,2008-11-04,116.296992,40.009157,
000,2008-11-04,116.296992,40.009223,
000,2008-11-04,116.29697,40.009304,
000,2008-11-04,116.296944,40.009398,
000,2008-11-04,116.296908,40.009442,
000,2008-11-04,116.296875,40.009489,
000,2008-11-04,116.296839,40.009535,
000,2008-11-04,116.29682,40.00956,
000,2008-11-04,116.29682,40.00956,
000,2008-11-04,116.296819,40.009567,
000,2008-11-04,116.296815,40.009588,
000,2008-11-04,116.296806,40.009593,
000,2008-11-04,116.296806,40.009593,
000,2008-11-04,116.29686,40.00935,
000,2008-11-04,116.29685,40.009317,
000,2008-11-04,116.296844,40.009308,
000,2008-11-04,116.296815,40.009285,
000,2008-11-04,116.296813,40.009273,
000,2008-11-04,116.29683,40.00927,
000,2008-11-04,116.296848,40.00928,
000,2008-11-04,116.296847,40.009294,
000,2008-11-04,116.296847,40.009294,
000,2008-11-04,116.296846,40.009289,
000,2008-11-04,116.296847,40.009279,
000,2008-11-04,116.296849,40.009277,
000,2008-11-04,116.296854,40.00928,
000,2008-11-04,116.296857,40.009285,
000,2008-11-04,116.296855,40.009283,
000,2008-11-04,116.296855,40.009283,
000,2008-11-04,116.296856,40.009277,
000,2008-11-04,116.296861,40.009265,
000,2008-11-04,116.29686,40.009261,
000,2008-11-04,116.296859,40.009254,
000,2008-11-04,116.296859,40.009254,
000,2008-11-04,116.296859,40.00925,
000,2008-11-04,116.296861,40.009241,
000,2008-11-04,116.296861,40.009241,
000,2008-11-04,116.296864,40.009236,
000,2008-11-04,116.296865,40.009227,
000,2008-11-04,116.296861,40.009219,
000,2008-11-04,116.296857,40.009212,
000,2008-11-04,116.296861,40.009206,
000,2008-11-04,116.296861,40.009206,
000,2008-11-04,116.296859,40.009198,
000,2008-11-04,116.296856,40.009188,
000,2008-11-04,116.296845,40.009201,
000,2008-11-04,116.296857,40.009206,
000,2008-11-04,116.296851,40.009206,
000,2008-11-04,116.296849,40.0092,
000,2008-11-04,116.296848,40.009204,
000,2008-11-04,116.296848,40.009204,
000,2008-11-04,116.296844,40.009198,
000,2008-11-04,116.296849,40.009165,
000,2008-11-04,116.296867,40.009155,
000,2008-11-04,116.296862,40.009148,
000,2008-11-04,116.296856,40.009142,
000,2008-11-04,116.296856,40.009142,
000,2008-11-04,116.296862,40.009134,
000,2008-11-04,116.296857,40.009105,
000,2008-11-04,116.296866,40.009081,
000,2008-11-04,116.29687,40.00904,
000,2008-11-04,116.296854,40.009009,
000,2008-11-04,116.296834,40.008992,
000,2008-11-04,116.296781,40.008946,
000,2008-11-04,116.296734,40.008849,
000,2008-11-04,116.296693,40.008765,
000,2008-11-04,116.296672,40.008663,
000,2008-11-04,116.296664,40.008561,
000,2008-11-04,116.296673,40.008434,
000,2008-11-04,116.296665,40.008335,
000,2008-11-04,116.296681,40.008231,
000,2008-11-04,116.296688,40.008147,
000,2008-11-04,116.296699,40.008075,
000,2008-11-04,116.296741,40.007983,
000,2008-11-04,116.296793,40.007881,
000,2008-11-04,116.296847,40.007776,
000,2008-11-04,116.296927,40.00768,
000,2008-11-04,116.296971,40.007575,
000,2008-11-04,116.29702,40.00749,
000,2008-11-04,116.297104,40.007395,
000,2008-11-04,116.297164,40.007326,
000,2008-11-04,116.297215,40.007284,
000,2008-11-04,116.297276,40.007231,
000,2008-11-04,116.29732,40.007198,
000,2008-11-04,116.297384,40.007161,
000,2008-11-04,116.297454,40.007136,
000,2008-11-04,116.297501,40.007102,
000,2008-11-04,116.29752,40.007072,
000,2008-11-04,116.29751,40.007055,
000,2008-11-04,116.297499,40.007023,
000,2008-11-04,116.2975,40.007006,
000,2008-11-04,116.297484,40.006972,
000,2008-11-04,116.29747,40.006972,
000,2008-11-04,116.297476,40.006948,
000,2008-11-04,116.297486,40.006932,
000,2008-11-04,116.297469,40.006928,
000,2008-11-04,116.297469,40.006928,
000,2008-11-04,116.297475,40.006928,
000,2008-11-04,116.297489,40.006928,
000,2008-11-04,116.297499,40.006924,
000,2008-11-04,116.297494,40.006902,
000,2008-11-04,116.297522,40.006879,
000,2008-11-04,116.297535,40.006864,
000,2008-11-04,116.297553,40.006862,
000,2008-11-04,116.297537,40.006851,
000,2008-11-04,116.297537,40.006851,
000,2008-11-04,116.297543,40.006849,
000,2008-11-04,116.297557,40.006837,
000,2008-11-04,116.297555,40.006827,
000,2008-11-04,116.297554,40.006817,
000,2008-11-04,116.297554,40.006817,
000,2008-11-04,116.297552,40.006811,
000,2008-11-04,116.29755,40.006795,
000,2008-11-04,116.297494,40.00678,
000,2008-11-04,116.297494,40.00678,
000,2008-11-04,116.297489,40.006774,
000,2008-11-04,116.297501,40.006761,
000,2008-11-04,116.297515,40.006754,
000,2008-11-04,116.297508,40.006737,
000,2008-11-04,116.297521,40.006717,
000,2008-11-04,116.297531,40.006688,
000,2008-11-04,116.297531,40.006688,
000,2008-11-04,116.297526,40.006686,
000,2008-11-04,116.297484,40.006686,
000,2008-11-04,116.297484,40.006668,
000,2008-11-04,116.297504,40.006636,
000,2008-11-04,116.29748,40.006606,
000,2008-11-04,116.297472,40.006579,
000,2008-11-04,116.29718,40.006671,
000,2008-11-04,116.297148,40.006696,
000,2008-11-04,116.297136,40.006696,
000,2008-11-04,116.297122,40.006699,
000,2008-11-04,116.297126,40.006686,
000,2008-11-04,116.29712,40.006668,
000,2008-11-04,116.297143,40.00665,
000,2008-11-04,116.297143,40.00665,
000,2008-11-04,116.297139,40.006657,
000,2008-11-04,116.297129,40.006656,
000,2008-11-04,116.297122,40.006634,
000,2008-11-04,116.29714,40.006592,
000,2008-11-04,116.29713,40.006591,
000,2008-11-04,116.297138,40.00658,
000,2008-11-04,116.297155,40.006563,
000,2008-11-04,116.297203,40.006513,
000,2008-11-04,116.297236,40.006498,
000,2008-11-04,116.297228,40.00652,
000,2008-11-04,116.297164,40.006582,
000,2008-11-04,116.297132,40.006632,
000,2008-11-04,116.297129,40.006655,
000,2008-11-04,116.297118,40.006654,
000,2008-11-04,116.297079,40.00668,
000,2008-11-04,116.297075,40.006687,
000,2008-11-04,116.297075,40.006687,
000,2008-11-04,116.29707,40.006688,
000,2008-11-04,116.297087,40.006693,
000,2008-11-04,116.297095,40.006715,
000,2008-11-04,116.297108,40.006715,
000,2008-11-04,116.29713,40.006697,
000,2008-11-04,116.297108,40.006714,
000,2008-11-04,116.297091,40.006723,
000,2008-11-04,116.297091,40.006723,
000,2008-11-04,116.297088,40.006722,
000,2008-11-04,116.297055,40.006735,
000,2008-11-04,116.297048,40.006747,
000,2008-11-04,116.297038,40.006739,
000,2008-11-04,116.297061,40.006681,
000,2008-11-04,116.297058,40.00666,
000,2008-11-04,116.297053,40.006617,
000,2008-11-04,116.297051,40.006604,
000,2008-11-04,116.297186,40.006384,
000,2008-11-04,116.297211,40.006336,
000,2008-11-04,116.297208,40.006292,
000,2008-11-04,116.297204,40.006241,
000,2008-11-04,116.297194,40.006208,
000,2008-11-04,116.297175,40.006233,
000,2008-11-04,116.297169,40.006244,
000,2008-11-04,116.297163,40.006238,
000,2008-11-04,116.297163,40.006238,
000,2008-11-04,116.29716,40.006234,
000,2008-11-04,116.297169,40.006242,
000,2008-11-04,116.297156,40.006275,
000,2008-11-04,116.297152,40.0063,
000,2008-11-04,116.297152,40.0063,
000,2008-11-04,116.297158,40.006301,
000,2008-11-04,116.297146,40.006287,
000,2008-11-04,116.297137,40.006269,
000,2008-11-04,116.297135,40.006247,
000,2008-11-04,116.297135,40.006247,
000,2008-11-04,116.297135,40.006245,
000,2008-11-04,116.297132,40.006259,
000,2008-11-04,116.297114,40.00626,
000,2008-11-04,116.297085,40.006255,
000,2008-11-04,116.297067,40.006257,
000,2008-11-04,116.297054,40.006245,
000,2008-11-04,116.297056,40.006219,
000,2008-11-04,116.297043,40.006188,
000,2008-11-04,116.297027,40.006174,
000,2008-11-04,116.297027,40.006174,
000,2008-11-04,116.297021,40.00618,
000,2008-11-04,116.296975,40.006203,
000,2008-11-04,116.296931,40.006218,
000,2008-11-04,116.296911,40.006236,
000,2008-11-04,116.296874,40.006266,
000,2008-11-04,116.296863,40.006296,
000,2008-11-04,116.29688,40.006302,
000,2008-11-04,116.296883,40.006319,
000,2008-11-04,116.296888,40.006336,
000,2008-11-04,116.296901,40.006337,
000,2008-11-04,116.296926,40.006324,
000,2008-11-04,116.296955,40.006293,
000,2008-11-04,116.296947,40.006279,
000,2008-11-04,116.296879,40.006311,
000,2008-11-04,116.296835,40.006342,
000,2008-11-04,116.296778,40.006388,
000,2008-11-04,116.29679,40.006409,
000,2008-11-04,116.296824,40.006406,
000,2008-11-04,116.29686,40.006414,
000,2008-11-04,116.296877,40.006443,
000,2008-11-04,116.296878,40.006504,
000,2008-11-04,116.296864,40.006558,
000,2008-11-04,116.296872,40.00661,
000,2008-11-04,116.296878,40.006649,
000,2008-11-04,116.296887,40.006704,
000,2008-11-04,116.296853,40.006798,
000,2008-11-04,116.296867,40.006871,
000,2008-11-04,116.29688,40.006913,
000,2008-11-04,116.296868,40.00696,
000,2008-11-04,116.296861,40.007016,
000,2008-11-04,116.296826,40.007092,
000,2008-11-04,116.296793,40.007161,
000,2008-11-04,116.296761,40.007216,
000,2008-11-04,116.296721,40.007273,
000,2008-11-04,116.296642,40.007361,
000,2008-11-04,116.296589,40.007426,
000,2008-11-04,116.296486,40.007508,
000,2008-11-04,116.296362,40.007589,
000,2008-11-04,116.296267,40.007684,
000,2008-11-04,116.296183,40.007728,
000,2008-11-04,116.296097,40.007794,
000,2008-11-04,116.296008,40.007839,
000,2008-11-04,116.295937,40.007876,
000,2008-11-04,116.295896,40.007902,
000,2008-11-04,116.295878,40.007919,
000,2008-11-04,116.295861,40.007935,
000,2008-11-04,116.295892,40.007938,
000,2008-11-04,116.295913,40.007941,
000,2008-11-04,116.295874,40.007919,
000,2008-11-04,116.295803,40.007875,
000,2008-11-04,116.295791,40.007843,
000,2008-11-04,116.295799,40.007827,
000,2008-11-04,116.295786,40.007822,
000,2008-11-04,116.295757,40.007817,
000,2008-11-04,116.29575,40.007799,
000,2008-11-04,116.295708,40.007805,
000,2008-11-04,116.295677,40.00782,
000,2008-11-04,116.295649,40.007795,
000,2008-11-04,116.295619,40.007776,
000,2008-11-04,116.29561,40.00774,
000,2008-11-04,116.29561,40.00774,
000,2008-11-04,116.295603,40.007733,
000,2008-11-04,116.295584,40.007721,
000,2008-11-04,116.295546,40.007698,
000,2008-11-04,116.295527,40.007686,
000,2008-11-04,116.295553,40.007699,
000,2008-11-04,116.29557,40.007664,
000,2008-11-04,116.295574,40.007637,
000,2008-11-04,116.295609,40.007597,
000,2008-11-04,116.295661,40.007558,
000,2008-11-04,116.295683,40.007521,
000,2008-11-04,116.295668,40.0075,
000,2008-11-04,116.295693,40.007447,
000,2008-11-04,116.295691,40.007416,
000,2008-11-04,116.295659,40.007376,
000,2008-11-04,116.295731,40.007313,
000,2008-11-04,116.295808,40.007251,
000,2008-11-04,116.295849,40.007192,
000,2008-11-04,116.295866,40.007125,
000,2008-11-04,116.295921,40.007068,
000,2008-11-04,116.295953,40.007031,
000,2008-11-04,116.295998,40.006976,
000,2008-11-04,116.29605,40.006922,
000,2008-11-04,116.296115,40.006874,
000,2008-11-04,116.296183,40.006804,
000,2008-11-04,116.296226,40.00676,
000,2008-11-04,116.296293,40.006705,
000,2008-11-04,116.296411,40.006626,
000,2008-11-04,116.296545,40.006552,
000,2008-11-04,116.296657,40.006482,
000,2008-11-04,116.296746,40.006437,
000,2008-11-04,116.296858,40.0064,
000,2008-11-04,116.296904,40.006353,
000,2008-11-04,116.29693,40.006359,
000,2008-11-04,116.296997,40.006355,
000,2008-11-04,116.297044,40.006346,
000,2008-11-04,116.297067,40.006356,
000,2008-11-04,116.297029,40.006336,
000,2008-11-04,116.297029,40.006331,
000,2008-11-04,116.297029,40.006331,
000,2008-11-04,116.297024,40.006331,
000,2008-11-04,116.297062,40.00633,
000,2008-11-04,116.2971,40.006313,
000,2008-11-04,116.29714,40.006334,
000,2008-11-04,116.297176,40.006342,
000,2008-11-04,116.297237,40.006335,
000,2008-11-04,116.297281,40.006351,
000,2008-11-04,116.297265,40.006403,
000,2008-11-04,116.297229,40.00641,
000,2008-11-04,116.297218,40.006431,
000,2008-11-04,116.297192,40.006457,
000,2008-11-04,116.297173,40.006482,
000,2008-11-04,116.297144,40.006502,
000,2008-11-04,116.297115,40.006526,
000,2008-11-04,116.297097,40.006559,
000,2008-11-04,116.297094,40.006572,
000,2008-11-04,116.297084,40.006552,
000,2008-11-04,116.297103,40.006528,
000,2008-11-04,116.297112,40.006523,
000,2008-11-04,116.297121,40.006523,
000,2008-11-04,116.297135,40.006502,
000,2008-11-04,116.297135,40.006502,
000,2008-11-04,116.297137,40.006503,
000,2008-11-04,116.297113,40.00654,
000,2008-11-04,116.297105,40.006558,
000,2008-11-04,116.297076,40.006608,
000,2008-11-04,116.297051,40.006664,
000,2008-11-04,116.297005,40.006737,
000,2008-11-04,116.296955,40.006804,
000,2008-11-04,116.296879,40.006906,
000,2008-11-04,116.296805,40.006989,
000,2008-11-04,116.296752,40.007063,
000,2008-11-04,116.296683,40.007151,
000,2008-11-04,116.296642,40.007193,
000,2008-11-04,116.29661,40.00724,
000,2008-11-04,116.296606,40.007272,
000,2008-11-04,116.296585,40.007334,
000,2008-11-04,116.29649,40.007465,
000,2008-11-04,116.296415,40.007575,
000,2008-11-04,116.296344,40.007683,
000,2008-11-04,116.296311,40.00777,
000,2008-11-04,116.296296,40.007838,
000,2008-11-04,116.296294,40.007899,
000,2008-11-04,116.296277,40.008009,
000,2008-11-04,116.296263,40.00807,
000,2008-11-04,116.29628,40.00814,
000,2008-11-04,116.296305,40.008182,
000,2008-11-04,116.29634,40.00822,
000,2008-11-04,116.296353,40.008269,
000,2008-11-04,116.296384,40.008303,
000,2008-11-04,116.296441,40.008356,
000,2008-11-04,116.296523,40.008392,
000,2008-11-04,116.296633,40.008451,
000,2008-11-04,116.296685,40.00854,
000,2008-11-04,116.296737,40.008628,
000,2008-11-04,116.296842,40.008661,
000,2008-11-04,116.296958,40.008676,
000,2008-11-04,116.297027,40.008725,
000,2008-11-04,116.297058,40.008766,
000,2008-11-04,116.29708,40.008827,
000,2008-11-04,116.297136,40.008888,
000,2008-11-04,116.297202,40.008933,
000,2008-11-04,116.297247,40.008951,
000,2008-11-04,116.297279,40.008985,
000,2008-11-04,116.297287,40.009017,
000,2008-11-04,116.297236,40.009089,
000,2008-11-04,116.29713,40.0092,
000,2008-11-04,116.297067,40.009276,
000,2008-11-04,116.297047,40.009317,
000,2008-11-04,116.29704,40.009361,
000,2008-11-04,116.297009,40.009448,
000,2008-11-04,116.296982,40.009527,
000,2008-11-04,116.296975,40.009604,
000,2008-11-04,116.297022,40.00965,
000,2008-11-04,116.297022,40.009747,
000,2008-11-04,116.297032,40.009816,
000,2008-11-04,116.297022,40.009894,
000,2008-11-04,116.297075,40.009916,
000,2008-11-04,116.297062,40.009975,
000,2008-11-04,116.296996,40.01006,
